subject,combination_id,combination_rel_probs,combination_freq
15682,LATER_NOW,4.8219647457158917e-4,8
15682,LATER_OTHER,0.012767346295188295,17
15682,LATER_PLAY_ALL,7.775961166514816e-4,1
15682,LATER_WATER,0.005369322906040398,2
15682,LATER_YES,7.862843414185374e-4,1
15682,LOVEYOU_OTHER,0.00423146334354812,3
15682,LOVEYOU_WANT,7.544357917724448e-4,2
15682,NO_OTHER,0.006201282486234315,5
15682,NO_PLAY_ALL,3.776895423735768e-4,6
15682,NO_YES,3.819095372604324e-4,7
15682,NOW_OTHER,0.008098145364376575,11
15682,NOW_PERSON_PARENT,2.6176380048171984e-4,2
15682,OTHER_OWNNAME,0.0072956264543933115,10
15682,OTHER_PERSON_PARENT,0.0069308451316736465,3
15682,OTHER_PLAY_ALL,0.013059171353364027,7
15682,OTHER_WANT,0.038229082621020954,25
15682,OTHER_WATER,0.09017394297630132,101
15682,OTHER_YES,0.013205083882451894,15
15682,OWNNAME_PERSON_PARENT,2.3582324367722512e-4,4
15682,OWNNAME_PLAY_ALL,4.4434063808656096e-4,1
15682,OWNNAME_WANT,0.0013007513651249049,1
15682,OWNNAME_YES,4.4930533795344994e-4,2
15682,PERSON_PARENT_YES,4.2684007105577747e-4,2
15682,PLAY_ALL_WATER,0.005492050286749893,1
15682,PLAY_ALL_YES,8.042565549366753e-4,3
15684,LATER_OTHER,0.07346189164370982,1
15751,ALLDONE_FOOD,0.0011524117317540585,15
15751,ALLDONE_GOOUTSIDE,7.484622517600379e-4,3
15751,ALLDONE_HELP,2.9498218157601497e-4,3
15751,ALLDONE_LOVEYOU,5.030106603740255e-4,10
15751,ALLDONE_NO,2.553577094240129e-4,2
15751,ALLDONE_OTHER,0.003873292152858196,33
15751,ALLDONE_OWNNAME,0.004894722990554248,3
15751,ALLDONE_PERSON_PARENT,9.27873056226047e-4,3
15751,ALLDONE_TOY_PUZZLE,2.9498218157601497e-4,3
15751,ALLDONE_YES,8.28811875846042e-4,2
15751,FOOD_GOOUTSIDE,0.0030851967621762194,6
15751,FOOD_HELP,0.0012159304886223924,3
15751,FOOD_LATER,0.0030307521134319334,2
15751,FOOD_LOVEYOU,0.0020734337063449005,39
15751,FOOD_NO,0.0010525965423895337,1
15751,FOOD_NOW,0.004192237953310039,4
15751,FOOD_OTHER,0.015965893244261935,91
15751,FOOD_OWNNAME,0.02017627941382007,13
15751,FOOD_PERSON_PARENT,0.0038247365742861074,5
15751,FOOD_PLAY_ALL,3.1759378434166965e-4,5
15751,FOOD_TOY_PUZZLE,0.0012159304886223924,51
15751,FOOD_WANT,0.002672324842532049,5
15751,FOOD_YES,0.003416401708703961,17
15751,GOOUTSIDE_HELP,7.897160766601975e-4,2
15751,GOOUTSIDE_LATER,0.0019683967880933283,7
15751,GOOUTSIDE_LOVEYOU,0.0013466427128123518,7
15751,GOOUTSIDE_NO,6.836348126312158e-4,6
15751,GOOUTSIDE_NOW,0.002722752443410532,13
15751,GOOUTSIDE_OTHER,0.010369443558832967,56
15751,GOOUTSIDE_OWNNAME,0.01310398280935783,72
15751,GOOUTSIDE_PERSON_PARENT,0.0024840695993453227,22
15751,GOOUTSIDE_TOY_PUZZLE,7.897160766601975e-4,2
15751,GOOUTSIDE_WANT,0.001735607347585285,24
15751,GOOUTSIDE_WATER,5.068327059162462e-4,1
15751,GOOUTSIDE_YES,0.0022188664392728684,10
15751,HELP_LATER,7.757799106014882e-4,1
15751,HELP_LOVEYOU,5.307356574025151e-4,8
15751,HELP_NO,2.6943254380171444e-4,16
15751,HELP_NOW,0.0010730847865206214,3
15751,HELP_OTHER,0.004086780696716522,60
15751,HELP_OWNNAME,0.00516451087192338,9
15751,HELP_PERSON_PARENT,9.790156656243332e-4,4
15751,HELP_TOY_PUZZLE,3.1124104197784256e-4,1
15751,HELP_WANT,6.840334840483182e-4,5
15751,HELP_YES,8.744944201840129e-4,2
15751,LATER_LOVEYOU,0.001322878429645075,1
15751,LATER_NO,6.715706688789002e-4,1
15751,LATER_NOW,0.0026747038708797577,66
15751,LATER_OTHER,0.010186453378382972,87
15751,LATER_OWNNAME,0.012872736053898574,69
15751,LATER_PERSON_PARENT,0.002440233077003935,12
15751,LATER_WANT,0.0017049789826278975,4
15751,LATER_YES,0.002179709972697465,1
15751,LOVEYOU_NOW,0.0018298498038803132,1
15751,LOVEYOU_OTHER,0.00696887603880392,32
15751,LOVEYOU_OWNNAME,0.008806647270406658,21
15751,LOVEYOU_PERSON_PARENT,0.0016694408925011948,3
15751,LOVEYOU_PLAY_ALL,1.3862498514244798e-4,3
15751,LOVEYOU_TOY_PUZZLE,5.307356574025151e-4,4
15751,LOVEYOU_WANT,0.0011664302321271692,2
15751,LOVEYOU_YES,0.0014912087687466188,5
15751,NO_NOW,9.289390689282991e-4,1
15751,NO_OTHER,0.0035378101553665414,71
15751,NO_OWNNAME,0.0044707706055456126,6
15751,NO_PERSON_PARENT,8.47506098600169e-4,1
15751,NO_TOY_PUZZLE,2.6943254380171444e-4,1
15751,NO_WANT,5.92148389176156e-4,3
15751,NO_WATER,1.7291939378318987e-4,2
15751,NO_YES,7.570250204578022e-4,3
15751,NOW_OTHER,0.014090243894649501,142
15751,NOW_OWNNAME,0.0178060001703627,46
15751,NOW_PERSON_PARENT,0.00337541222028688,10
15751,NOW_WANT,0.002358384101718828,9
15751,NOW_YES,0.0030150479263060742,7
15751,OTHER_OWNNAME,0.06781311103842676,201
15751,OTHER_PERSON_PARENT,0.012855060176612044,30
15751,OTHER_PLAY_ALL,0.001067442719291629,6
15751,OTHER_TOY_PUZZLE,0.004086780696716522,15
15751,OTHER_WANT,0.008981768023753849,27
15751,OTHER_WATER,0.002622859253116574,33
15751,OTHER_YES,0.011482633823237094,42
15751,OWNNAME_PERSON_PARENT,0.01624508457101272,276
15751,OWNNAME_PLAY_ALL,0.001348939406845659,2
15751,OWNNAME_TOY_PUZZLE,0.00516451087192338,6
15751,OWNNAME_WANT,0.011350361580458473,30
15751,OWNNAME_WATER,0.003314536828249333,5
15751,OWNNAME_YES,0.014510733905068303,20
15751,PERSON_PARENT_WANT,0.0021516426382564634,5
15751,PERSON_PARENT_WATER,6.283234868932287e-4,1
15751,PERSON_PARENT_YES,0.0027507417769221,5
15751,PLAY_ALL_TOY_PUZZLE,8.129430200913798e-5,10
15751,PLAY_ALL_WANT,1.786654622514264e-4,1
15751,TOY_PUZZLE_WANT,6.840334840483182e-4,3
15751,TOY_PUZZLE_WATER,1.997517135081676e-4,2
15751,TOY_PUZZLE_YES,8.744944201840129e-4,1
15751,WANT_WATER,4.390065643892191e-4,1
15751,WANT_YES,0.0019219299010760581,57
15751,WATER_YES,5.612426875807844e-4,1
15779,ALLDONE_FOOD,0.0031224422463184214,7
15779,ALLDONE_LATER,9.065154908666383e-4,4
15779,ALLDONE_NOW,0.0028202704160295417,8
15779,ALLDONE_OTHER,0.026188225291702887,22
15779,ALLDONE_OWNNAME,0.00775574364408124,4
15779,ALLDONE_PERSON_PARENT,0.006647780266355347,14
15779,ALLDONE_PLAY_ALL,0.0034246140766073007,3
15779,ALLDONE_TOY_PUZZLE,0.0033742521048924874,5
15779,ALLDONE_WANT,0.004683663369477632,1
15779,ALLDONE_YES,0.0063456084360664685,2
15779,FOOD_LATER,4.4255086955694153e-4,1
15779,FOOD_NO,7.867571014345627e-4,1
15779,FOOD_NOW,0.0013768249275104849,2
15779,FOOD_OTHER,0.012784802898311645,8
15779,FOOD_PLAY_ALL,0.001671858840548446,1
15779,FOOD_WANT,0.002286512826044198,3
15779,FOOD_YES,0.0030978560868985907,6
15779,HELP_NO,1.776548293561916e-4,2
15779,HELP_OTHER,0.002886890977038113,4
15779,HELP_PERSON_PARENT,7.328261710942902e-4,2
15779,HELP_WANT,5.163093478164319e-4,1
15779,LATER_TOY_PUZZLE,4.782404558115336e-4,4
15779,LATER_YES,8.993775736157198e-4,2
15779,LOVEYOU_NOW,0.0011547563908152452,1
15779,LOVEYOU_OTHER,0.01072273791471299,23
15779,LOVEYOU_OWNNAME,0.0031755800747419244,9
15779,LOVEYOU_PERSON_PARENT,0.0027219257783502207,6
15779,LOVEYOU_WANT,0.0019177204347467466,1
15779,NO_OTHER,0.006598607947515687,8
15779,NO_OWNNAME,0.0019542031229181074,12
15779,NO_WANT,0.0011801356521518442,6
15779,NO_YES,0.0015988934642057243,3
15779,NOW_OTHER,0.011547563908152453,14
15779,NOW_OWNNAME,0.003419855465106688,5
15779,NOW_PERSON_PARENT,0.002931304684377161,3
15779,NOW_TOY_PUZZLE,0.0014878591958581047,4
15779,NOW_WANT,0.0020652373912657274,3
15779,NOW_YES,0.0027980635623600174,2
15779,OTHER_OWNNAME,0.031755800747419245,36
15779,OTHER_PERSON_PARENT,0.027219257783502208,13
15779,OTHER_PLAY_ALL,0.014022041888470836,12
15779,OTHER_TOY_PUZZLE,0.013815835390110972,9
15779,OTHER_WANT,0.019177204347467468,50
15779,OTHER_WATER,0.013815835390110972,8
15779,OTHER_YES,0.02598201879334302,31
15779,OWNNAME_PERSON_PARENT,0.008061087882037193,35
15779,OWNNAME_PLAY_ALL,0.004152681636200978,1
15779,OWNNAME_TOY_PUZZLE,0.004091612788609787,2
15779,OWNNAME_WANT,0.00567940282598075,17
15779,PERSON_PARENT_WANT,0.004868059565126356,2
15779,PERSON_PARENT_YES,0.006595435539848612,3
15779,PLAY_ALL_WANT,0.002507788260822669,4
15779,PLAY_ALL_WATER,0.0018066861663991272,4
15779,PLAY_ALL_YES,0.0033976486114371644,1
15779,TOY_PUZZLE_YES,0.0033476831906807353,1
15779,WANT_YES,0.004646784130347886,5
15779,WATER_YES,0.0033476831906807353,6
15854,ALLDONE_FOOD,0.0034693444231734746,3
15854,ALLDONE_LATER,9.218973792597627e-4,10
15854,ALLDONE_NOW,0.0012831306380717512,11
15854,ALLDONE_OTHER,0.005651795361829239,10
15854,ALLDONE_PERSON_PARENT,7.149408247320608e-5,1
15854,ALLDONE_PLAY_ALL,0.0018550832978574,5
15854,ALLDONE_TOY_PUZZLE,6.773123602724786e-4,4
15854,ALLDONE_WANT,1.3922531850045397e-4,1
15854,ALLDONE_WATER,0.0027506407519954554,2
15854,ALLDONE_YES,4.5906726640690225e-4,1
15854,FOOD_LATER,0.008854056079973971,7
15854,FOOD_LOVEYOU,0.003071815374684847,1
15854,FOOD_NO,0.007336217894835576,2
15854,FOOD_NOW,0.012323400503147446,26
15854,FOOD_OTHER,0.05428078462090165,44
15854,FOOD_OWNNAME,0.0016985332071786801,4
15854,FOOD_PLAY_ALL,0.017816529173172113,31
15854,FOOD_TOY_PUZZLE,0.006505020793450264,19
15854,FOOD_WANT,0.00133714316309811,7
15854,FOOD_WATER,0.026417612222289687,88
15854,FOOD_YES,0.004408958537782957,3
15854,HELP_LOVEYOU,9.32872348060474e-5,6
15854,HELP_NO,2.2279186665444264e-4,3
15854,HELP_OTHER,0.0016484403138668613,6
15854,HELP_WATER,8.022702193320077e-4,1
15854,HELP_YES,1.3389461936867981e-4,2
15854,LATER_NO,0.0019494288332263731,2
15854,LATER_NOW,0.003274656315912282,22
15854,LATER_OTHER,0.014423852746335036,21
15854,LATER_PERSON_PARENT,1.8245885631182804e-4,1
15854,LATER_PLAY_ALL,0.0047343271664069065,29
15854,LATER_TOY_PUZZLE,0.0017285575861120549,4
15854,LATER_WANT,3.553146149230335e-4,2
15854,LATER_WATER,0.007019864419155068,8
15854,LOVEYOU_NO,6.763324523438437e-4,4
15854,LOVEYOU_OTHER,0.0050041938099529715,15
15854,LOVEYOU_OWNNAME,1.5658928699586528e-4,1
15854,LOVEYOU_PLAY_ALL,0.001642521669977906,1
15854,LOVEYOU_YES,4.06465808797778e-4,2
15854,NO_NOW,0.0027132866617558906,2
15854,NO_OTHER,0.011951192275534744,20
15854,NO_PLAY_ALL,0.003922728223594294,4
15854,NO_WATER,0.005816459090157057,3
15854,NO_YES,9.707359904229287e-4,17
15854,NOW_OTHER,0.020075648108164274,33
15854,NOW_OWNNAME,6.281993748892949e-4,1
15854,NOW_PLAY_ALL,0.006589410464264305,18
15854,NOW_TOY_PUZZLE,0.0024058699463845334,12
15854,NOW_WANT,4.945399334234875e-4,2
15854,NOW_WATER,0.009770505171150523,15
15854,OTHER_OWNNAME,0.0027670248125622313,9
15854,OTHER_PLAY_ALL,0.029024324097727237,25
15854,OTHER_TOY_PUZZLE,0.010597116303429821,49
15854,OTHER_WANT,0.002178296129038352,1
15854,OTHER_WATER,0.04303606676559556,23
15854,OTHER_YES,0.007182489938991325,17
15854,OWNNAME_PLAY_ALL,9.082178645760188e-4,2
15854,OWNNAME_WANT,6.816239551584725e-5,4
15854,OWNNAME_WATER,0.0013466678681644416,1
15854,PERSON_PARENT_WANT,2.7555010953214843e-5,1
15854,PLAY_ALL_TOY_PUZZLE,0.0034782811834826247,9
15854,PLAY_ALL_WANT,7.149800210492063e-4,7
15854,PLAY_ALL_WATER,0.014125686361809994,43
15854,PLAY_ALL_YES,0.0023575016910271124,2
15854,TOY_PUZZLE_WANT,2.610474721883511e-4,3
15854,TOY_PUZZLE_WATER,0.005157451409991479,3
15854,WANT_WATER,0.0010601427898315817,2
15854,WATER_YES,0.0034956059556608913,4
15864,ALLDONE_FOOD,0.0014695186849877696,1
15864,ALLDONE_GOOUTSIDE,7.46405383945517e-4,3
15864,ALLDONE_HELP,4.880750099274941e-4,5
15864,ALLDONE_LATER,7.516990391508044e-5,8
15864,ALLDONE_LOVEYOU,4.732527753526895e-4,4
15864,ALLDONE_NOW,7.093497975085055e-5,3
15864,ALLDONE_OTHER,0.0025038989121009187,19
15864,ALLDONE_OWNNAME,5.897131898690113e-4,1
15864,ALLDONE_PERSON_PARENT,5.187782101181607e-4,1
15864,ALLDONE_PLAY_ALL,8.152229016142525e-4,6
15864,ALLDONE_WANT,7.10408528549563e-4,4
15864,ALLDONE_WATER,5.653623759246894e-4,1
15864,ALLDONE_YES,4.20316223299816e-4,1
15864,FOOD_GOOUTSIDE,0.010571537478738548,54
15864,FOOD_HELP,0.006912735854891447,26
15864,FOOD_LATER,0.0010646512921850169,4
15864,FOOD_LOVEYOU,0.006702804614178909,21
15864,FOOD_NO,0.008997053173394508,12
15864,FOOD_NOW,0.0010046709376957202,4
15864,FOOD_OTHER,0.03546338459179669,74
15864,FOOD_OWNNAME,0.008352264362634568,21
15864,FOOD_PERSON_PARENT,0.007347593424938848,31
15864,FOOD_PLAY_ALL,0.011546218239189618,34
15864,FOOD_WANT,0.010061704465579526,37
15864,FOOD_WATER,0.008007377324321113,50
15864,FOOD_YES,0.0059530501830627,11
15864,GOOUTSIDE_HELP,0.003511151857131463,15
15864,GOOUTSIDE_LATER,5.407630842870583e-4,1
15864,GOOUTSIDE_LOVEYOU,0.0034045225165678177,27
15864,GOOUTSIDE_NO,0.004569828881299084,19
15864,GOOUTSIDE_NOW,5.102975584117311e-4,1
15864,GOOUTSIDE_OTHER,0.018012742173787222,40
15864,GOOUTSIDE_OWNNAME,0.004242324478139316,7
15864,GOOUTSIDE_PERSON_PARENT,0.003732026919727585,4
15864,GOOUTSIDE_PLAY_ALL,0.005864613731000491,13
15864,GOOUTSIDE_WANT,0.0051105919655861426,18
15864,GOOUTSIDE_WATER,0.004067147704356185,8
15864,GOOUTSIDE_YES,0.0030237034431262275,6
15864,HELP_LOVEYOU,0.002226219688138672,37
15864,HELP_NO,0.0029882143464948618,25
15864,HELP_NOW,3.336839353585929e-4,1
15864,HELP_OTHER,0.011778544882433914,64
15864,HELP_OWNNAME,0.0027740589849960633,7
15864,HELP_PERSON_PARENT,0.0024403750496374706,11
15864,HELP_PLAY_ALL,0.0038348750780017394,25
15864,HELP_WANT,0.0033418197108300873,11
15864,HELP_WATER,0.002659510768380427,6
15864,HELP_YES,0.001977201825930767,9
15864,LATER_LOVEYOU,3.42866806633071e-4,3
15864,LATER_NO,4.6022390152090063e-4,3
15864,LATER_NOW,5.139166900316724e-5,2
15864,LATER_OTHER,0.0018140492118282167,21
15864,LATER_OWNNAME,4.272411885785694e-4,2
15864,LATER_PERSON_PARENT,3.7584951957540217e-4,1
15864,LATER_PLAY_ALL,5.906206736184891e-4,3
15864,LATER_WANT,5.146837298675406e-4,3
15864,LATER_WATER,4.0959927235360155e-4,1
15864,LOVEYOU_NO,0.002897465971547079,12
15864,LOVEYOU_OTHER,0.011420845037848069,58
15864,LOVEYOU_OWNNAME,0.0026898142435862046,6
15864,LOVEYOU_PERSON_PARENT,0.0023662638767634474,8
15864,LOVEYOU_PLAY_ALL,0.003718414663485418,10
15864,LOVEYOU_WANT,0.00324033277818015,9
15864,LOVEYOU_WATER,0.0025787447146769,5
15864,LOVEYOU_YES,0.0019171566511736505,9
15864,NO_NOW,4.3429579439296256e-4,1
15864,NO_OTHER,0.01532999333939338,74
15864,NO_OWNNAME,0.0036104889175653755,16
15864,NO_PERSON_PARENT,0.0031761931231724127,12
15864,NO_PLAY_ALL,0.004991160622128077,21
15864,NO_WANT,0.00434943997071161,8
15864,NO_WATER,0.0034614023015797314,4
15864,NO_YES,0.002573364632447853,36
15864,NOW_OTHER,0.001711849256232261,17
15864,NOW_PERSON_PARENT,3.5467489875425274e-4,1
15864,NOW_PLAY_ALL,5.573462694709687e-4,2
15864,NOW_WANT,4.8568746339612985e-4,1
15864,NOW_YES,2.8735905062334357e-4,1
15864,OTHER_OWNNAME,0.014231343816736854,31
15864,OTHER_PERSON_PARENT,0.012519494560504593,75
15864,OTHER_PLAY_ALL,0.019673491452221505,91
15864,OTHER_WANT,0.017144042551221598,44
15864,OTHER_WATER,0.01364369407206011,23
15864,OTHER_YES,0.01014334559289862,63
15864,OWNNAME_PERSON_PARENT,0.0029485659493450563,29
15864,OWNNAME_PLAY_ALL,0.004633460777542232,27
15864,OWNNAME_WANT,0.004037730106143945,52
15864,OWNNAME_WATER,0.003213335136633184,9
15864,OWNNAME_YES,0.0023889401671224235,5
15864,PERSON_PARENT_PLAY_ALL,0.004076114508071263,34
15864,PERSON_PARENT_WANT,0.003552042642747815,45
15864,PERSON_PARENT_WATER,0.0028268118796234473,2
15864,PERSON_PARENT_YES,0.00210158111649908,11
15864,PLAY_ALL_WANT,0.005581781295746567,39
15864,PLAY_ALL_WATER,0.004442132953693989,4
15864,PLAY_ALL_YES,0.003302484611641411,15
15864,WANT_WATER,0.0038710015739333334,8
15864,WANT_YES,0.002877879447287516,7
15864,WATER_YES,0.002290294522878589,2
16177,ALLDONE_FOOD,0.0033965170261767937,2
16177,ALLDONE_LATER,0.0019434616139086464,1
16177,ALLDONE_OWNNAME,7.991804767474808e-4,1
16177,ALLDONE_PLAY_ALL,6.72038128174018e-4,1
16177,ALLDONE_YES,2.542846971469257e-4,1
16177,FOOD_GOOUTSIDE,0.016982585130883965,5
16177,FOOD_HELP,0.019020495346590043,2
16177,FOOD_LATER,0.03634273218009169,21
16177,FOOD_NOW,0.027851439614649705,9
16177,FOOD_OWNNAME,0.01494467491517789,4
16177,FOOD_PERSON_PARENT,0.02479457429109059,2
16177,FOOD_PLAY_ALL,0.012567112996854136,1
16177,FOOD_WANT,0.010529202781148059,1
16177,FOOD_WATER,0.01018955107853038,3
16177,FOOD_YES,0.004755123836647511,1
16177,GOOUTSIDE_HELP,0.005085693942938513,1
16177,GOOUTSIDE_LATER,0.00971730806954323,1
16177,GOOUTSIDE_NO,4.540798163337959e-4,1
16177,GOOUTSIDE_NOW,0.0074469089878742515,5
16177,GOOUTSIDE_OWNNAME,0.003995902383737404,5
16177,GOOUTSIDE_PERSON_PARENT,0.006629565318473419,1
16177,GOOUTSIDE_PLAY_ALL,0.0033601906408700895,2
16177,HELP_NOW,0.008340538066419162,1
16177,HELP_OWNNAME,0.0044754106697858925,2
16177,HELP_PERSON_PARENT,0.00742511315669023,4
16177,HELP_WANT,0.0031531302446218784,3
16177,LATER_LOVEYOU,0.0031095385822538344,1
16177,LATER_NOW,0.015936385234050898,4
16177,LATER_OWNNAME,0.008551231101198044,1
16177,LATER_PERSON_PARENT,0.014187269781533117,2
16177,LATER_PLAY_ALL,0.007190807971461991,2
16177,LOVEYOU_OWNNAME,0.0012786887627959692,1
16177,NOW_PERSON_PARENT,0.010872487122296407,7
16177,NOW_WATER,0.004468145392724551,3
16177,OWNNAME_PERSON_PARENT,0.005834017480256609,11
16177,OWNNAME_WANT,0.00247745947791719,6
16177,OWNNAME_WATER,0.002397541430242442,3
16177,PERSON_PARENT_WANT,0.00411033049745352,3
16177,PERSON_PARENT_WATER,0.0039777391910840515,1
16177,PERSON_PARENT_YES,0.0018562782891725575,1
16177,PLAY_ALL_WATER,0.002016114384522054,1
16754,GOOUTSIDE_OWNNAME,0.0075,1
16925,ALLDONE_FOOD,0.004403238568175255,1
16925,ALLDONE_GOOUTSIDE,0.013240944346853249,7
16925,ALLDONE_HELP,0.010727038639490781,2
16925,ALLDONE_LATER,0.002857420772964793,14
16925,ALLDONE_NOW,0.005995899326876942,20
16925,ALLDONE_OTHER,0.005230797589853583,13
16925,ALLDONE_PLAY_ALL,0.004325166962356544,1
16925,ALLDONE_TOY_PUZZLE,0.003622522509988153,2
16925,ALLDONE_WATER,0.004231481035374092,1
16925,FOOD_GOOUTSIDE,0.014528973952578276,5
16925,FOOD_HELP,0.011770524888468486,7
16925,FOOD_LATER,0.0031353799921247927,1
16925,FOOD_NOW,0.00657915801626186,16
16925,FOOD_PERSON_PARENT,0.005157100424205261,5
16925,FOOD_PLAY_ALL,0.004745903048188894,6
16925,FOOD_TOY_PUZZLE,0.003974907968158207,21
16925,FOOD_WATER,0.0046431037041848025,13
16925,GOOUTSIDE_HELP,0.035395053565323666,6
16925,GOOUTSIDE_LATER,0.009428376713907177,1
16925,GOOUTSIDE_NOW,0.019784134743936373,16
16925,GOOUTSIDE_OTHER,0.017259596716715325,9
16925,GOOUTSIDE_PERSON_PARENT,0.015507876452929293,1
16925,GOOUTSIDE_PLAY_ALL,0.014271368031433269,3
16925,GOOUTSIDE_TOY_PUZZLE,0.011952914741128225,1
16925,GOOUTSIDE_WATER,0.013962240926059263,7
16925,HELP_LATER,0.007638319342516782,1
16925,HELP_OTHER,0.013982715736301212,5
16925,HELP_PERSON_PARENT,0.012563574437691538,13
16925,HELP_PLAY_ALL,0.011561827638672941,37
16925,HELP_TOY_PUZZLE,0.009683552390513078,6
16925,HELP_WATER,0.011311390938918293,5
16925,LATER_NOW,0.00426945360629759,19
16925,LATER_OTHER,0.003724653536743991,16
16925,LATER_PLAY_ALL,0.0030797881482927925,1
16925,NOW_OTHER,0.007815666437757883,8
16925,NOW_PERSON_PARENT,0.007022434620194397,2
16925,NOW_TOY_PUZZLE,0.005412640637492026,8
16925,NOW_WATER,0.006322524192932496,2
16925,OTHER_PERSON_PARENT,0.006126342702513341,2
16925,OTHER_PLAY_ALL,0.005637863550153472,1
16925,OTHER_TOY_PUZZLE,0.004721965139478721,1
16925,OTHER_WATER,0.005515743762063505,3
16925,PERSON_PARENT_PLAY_ALL,0.0050656624734214785,26
16925,PERSON_PARENT_TOY_PUZZLE,0.004242720916367448,5
16925,PERSON_PARENT_WATER,0.004955936932480941,3
16925,PLAY_ALL_TOY_PUZZLE,0.0039044308765241956,6
16925,PLAY_ALL_WATER,0.0045607791704226595,1
16925,TOY_PUZZLE_WATER,0.0038198583665633827,10
17323,ALLDONE_FOOD,0.005791151974040021,21
17323,ALLDONE_GOOUTSIDE,5.977717685235262e-4,11
17323,ALLDONE_OTHER,9.556733369388858e-4,6
17323,ALLDONE_OWNNAME,1.9037317468902106e-4,2
17323,ALLDONE_PLAY_ALL,0.0015229853975121685,2
17323,ALLDONE_TOY_PUZZLE,0.0062975446187128175,12
17323,ALLDONE_WATER,0.0014582585181179015,8
17323,ALLDONE_YES,5.558896700919415e-4,1
17323,FOOD_GOOUTSIDE,0.00826555327203894,7
17323,FOOD_HELP,0.0146884672796106,14
17323,FOOD_LOVEYOU,0.002421754461871282,1
17323,FOOD_NO,0.001210877230935641,1
17323,FOOD_OTHER,0.013214355868036777,6
17323,FOOD_OWNNAME,0.002632341806381828,11
17323,FOOD_PERSON_PARENT,0.005949092482422932,8
17323,FOOD_PLAY_ALL,0.021058734451054623,11
17323,FOOD_TOY_PUZZLE,0.08707786695511087,24
17323,FOOD_WANT,0.012740534342888047,12
17323,FOOD_WATER,0.020163738236884804,22
17323,FOOD_YES,0.007686438074634937,13
17323,GOOUTSIDE_HELP,0.0015161665765278528,2
17323,GOOUTSIDE_OTHER,0.0013640064899945916,3
17323,GOOUTSIDE_OWNNAME,2.7171444023796646e-4,3
17323,GOOUTSIDE_PERSON_PARENT,6.140746349378042e-4,4
17323,GOOUTSIDE_TOY_PUZZLE,0.00898831368307193,5
17323,GOOUTSIDE_WANT,0.0013150978907517576,4
17323,GOOUTSIDE_WATER,0.002081332612222823,8
17323,GOOUTSIDE_YES,7.93406165494862e-4,8
17323,HELP_OTHER,0.0024239351000540834,7
17323,HELP_OWNNAME,4.828555976203353e-4,2
17323,HELP_PERSON_PARENT,0.001091253650621958,4
17323,HELP_PLAY_ALL,0.0038628447809626824,3
17323,HELP_TOY_PUZZLE,0.015972863169280694,4
17323,HELP_WANT,0.0023370210924824227,2
17323,HELP_WATER,0.0036986738777717684,3
17323,LOVEYOU_OWNNAME,7.961060032449974e-5,10
17323,LOVEYOU_PERSON_PARENT,1.799199567333694e-4,2
17323,LOVEYOU_PLAY_ALL,6.368848025959979e-4,1
17323,LOVEYOU_TOY_PUZZLE,0.002633518658734451,1
17323,LOVEYOU_WANT,3.853153055705787e-4,1
17323,LOVEYOU_YES,2.3246295294753922e-4,2
17323,NO_PERSON_PARENT,8.99599783666847e-5,2
17323,NO_PLAY_ALL,3.1844240129799895e-4,1
17323,NO_TOY_PUZZLE,0.0013167593293672256,1
17323,NO_WANT,1.9265765278528936e-4,1
17323,NO_YES,1.1623147647376961e-4,1
17323,OTHER_PERSON_PARENT,9.817371552190374e-4,2
17323,OTHER_PLAY_ALL,0.0034751757706868577,2
17323,OTHER_TOY_PUZZLE,0.014369851811790157,8
17323,OTHER_WANT,0.002102481341265549,1
17323,OTHER_WATER,0.0033274808004326666,10
17323,OTHER_YES,0.001268439156300703,5
17323,OWNNAME_PERSON_PARENT,1.9556517036235804e-4,8
17323,OWNNAME_TOY_PUZZLE,0.0028625202812330988,1
17323,OWNNAME_WANT,0.00041882098431584637,2
17323,OWNNAME_WATER,6.628447809626825e-4,2
17323,OWNNAME_YES,2.5267712276906437e-4,2
17323,PERSON_PARENT_PLAY_ALL,0.0015645213628988643,3
17323,PERSON_PARENT_WANT,9.465354245538129e-4,3
17323,PERSON_PARENT_WATER,0.0014980292049756626,1
17323,PERSON_PARENT_YES,5.710502974580854e-4,3
17323,PLAY_ALL_TOY_PUZZLE,0.02290016224986479,3
17323,PLAY_ALL_WANT,0.003350567874526771,2
17323,PLAY_ALL_WATER,0.00530275824770146,10
17323,PLAY_ALL_YES,0.002021416982152515,6
17323,TOY_PUZZLE_WANT,0.013854598161168198,4
17323,TOY_PUZZLE_WATER,0.02192690535424554,20
17323,TOY_PUZZLE_YES,0.008358559221200648,30
17323,WANT_WATER,0.0032081687398593834,4
17323,WANT_YES,0.0012229572742022713,5
17323,WATER_YES,0.001935506760411033,3
18987,FOOD_LATER,0.002304,1
18987,FOOD_NOW,0.006144,2
18987,FOOD_OTHER,0.064512,1
18987,FOOD_PLAY_ALL,0.001536,1
18987,LOVEYOU_WANT,5.76e-4,2
18987,NOW_OTHER,0.043008000000000005,2
18987,NOW_PLAY_ALL,0.001024,1
18987,OTHER_WANT,0.016128,1
18987,PERSON_PARENT_WANT,1.92e-4,1
18988,ALLDONE_NOW,0.001265772714686919,2
18988,ALLDONE_OTHER,0.036074522368577194,4
